datetime,close,high,low,open,volume
2025-09-17 13:44:00+00:00,507.2449951171875,507.57000732421875,507.1000061035156,507.510009765625,41633
2025-09-17 13:45:00+00:00,507.1499938964844,507.3800048828125,506.9200134277344,507.2900085449219,44644
2025-09-17 13:46:00+00:00,506.5950012207031,507.260009765625,506.57000732421875,507.135009765625,549130
2025-09-17 13:47:00+00:00,507.4949951171875,507.5,506.364013671875,506.5950012207031,66497
2025-09-17 13:48:00+00:00,507.3861999511719,507.79998779296875,507.239990234375,507.5400085449219,81140
2025-09-17 13:49:00+00:00,507.70001220703125,507.989990234375,507.3699951171875,507.3699951171875,50115
2025-09-17 13:50:00+00:00,507.19000244140625,507.9200134277344,507.1000061035156,507.6499938964844,41722
2025-09-17 13:51:00+00:00,506.97698974609375,507.443603515625,506.8074951171875,507.05999755859375,38787
2025-09-17 13:52:00+00:00,507.32000732421875,507.4599914550781,506.75,506.94000244140625,52668
2025-09-17 13:53:00+00:00,506.94000244140625,507.42999267578125,506.9100036621094,507.3002014160156,24450
2025-09-17 13:54:00+00:00,506.5249938964844,507.07989501953125,506.3500061035156,507.05499267578125,53373
2025-09-17 13:55:00+00:00,506.29998779296875,506.6000061035156,506.273193359375,506.4800109863281,50779
2025-09-17 13:56:00+00:00,506.05499267578125,506.5,505.94000244140625,506.3699951171875,59501
2025-09-17 13:57:00+00:00,506.20001220703125,506.2069091796875,505.9649963378906,506.0199890136719,38028
2025-09-17 13:58:00+00:00,506.5849914550781,506.739990234375,506.1700134277344,506.2099914550781,53389
2025-09-17 13:59:00+00:00,506.44000244140625,506.67999267578125,506.2799987792969,506.5849914550781,37725
2025-09-17 14:00:00+00:00,506.75,506.7799987792969,506.2900085449219,506.489990234375,54884
2025-09-17 14:01:00+00:00,506.2040100097656,506.760009765625,506.19000244140625,506.7349853515625,54202
2025-09-17 14:02:00+00:00,506.19000244140625,506.3500061035156,506.0400085449219,506.3393859863281,36865
2025-09-17 14:03:00+00:00,506.2099914550781,506.5150146484375,506.14349365234375,506.14349365234375,56017
2025-09-17 14:04:00+00:00,506.20001220703125,506.2900085449219,505.94000244140625,506.239990234375,52552
2025-09-17 14:05:00+00:00,506.30010986328125,506.7200012207031,506.0400085449219,506.1400146484375,40799
2025-09-17 14:06:00+00:00,506.489990234375,506.6499938964844,506.260009765625,506.364990234375,33247
2025-09-17 14:07:00+00:00,506.4801025390625,506.6499938964844,506.44500732421875,506.4949951171875,24128
2025-09-17 14:08:00+00:00,506.29998779296875,506.793701171875,506.29998779296875,506.5400085449219,37885
2025-09-17 14:09:00+00:00,506.31500244140625,506.510009765625,506.2099914550781,506.29998779296875,25308
2025-09-17 14:10:00+00:00,506.5150146484375,506.5400085449219,506.07000732421875,506.2799987792969,35328
2025-09-17 14:11:00+00:00,506.45001220703125,506.55999755859375,506.3949890136719,506.5199890136719,53925
2025-09-17 14:12:00+00:00,506.8699951171875,506.8699951171875,506.3949890136719,506.4949951171875,38362
2025-09-17 14:13:00+00:00,506.9949951171875,507.1600036621094,506.8599853515625,506.8599853515625,36675
2025-09-17 14:14:00+00:00,507.44000244140625,507.5,506.9700012207031,506.9700012207031,48528
2025-09-17 14:15:00+00:00,507.55889892578125,507.6300048828125,507.260009765625,507.3999938964844,33190
2025-09-17 14:16:00+00:00,507.30999755859375,507.6394958496094,507.1700134277344,507.5715026855469,31064
2025-09-17 14:17:00+00:00,507.2900085449219,507.5899963378906,507.2900085449219,507.3999938964844,21325
2025-09-17 14:18:00+00:00,507.2099914550781,507.2821960449219,506.90008544921875,507.25,30138
2025-09-17 14:19:00+00:00,507.4100036621094,507.4905090332031,507.0899963378906,507.0899963378906,21705
2025-09-17 14:20:00+00:00,507.7929992675781,507.8699035644531,507.2650146484375,507.3970031738281,29433
2025-09-17 14:21:00+00:00,507.9700012207031,507.9700012207031,507.69000244140625,507.7300109863281,26541
2025-09-17 14:22:00+00:00,507.989990234375,508.2200012207031,507.92999267578125,507.9374084472656,33876
2025-09-17 14:23:00+00:00,507.9700012207031,508.1050109863281,507.8299865722656,508.0199890136719,24053
2025-09-17 14:24:00+00:00,508.17498779296875,508.2146911621094,507.9801025390625,508.0199890136719,34174
2025-09-17 14:25:00+00:00,508.2160949707031,508.30999755859375,508.1116943359375,508.20050048828125,29818
2025-09-17 14:26:00+00:00,508.20001220703125,508.3598937988281,508.1549987792969,508.20001220703125,19082
2025-09-17 14:27:00+00:00,508.0199890136719,508.2300109863281,508.0199890136719,508.2300109863281,27981
2025-09-17 14:28:00+00:00,508.13189697265625,508.1871032714844,507.8999938964844,508.0989990234375,38585
2025-09-17 14:29:00+00:00,508.20849609375,508.3599853515625,508.11041259765625,508.17999267578125,31611
2025-09-17 14:30:00+00:00,508.1600036621094,508.2799987792969,507.9624938964844,508.17181396484375,33206
2025-09-17 14:31:00+00:00,508.2200012207031,508.260009765625,508.0434875488281,508.1861877441406,17232
2025-09-17 14:32:00+00:00,508.489990234375,508.6000061035156,508.25,508.25,57427
2025-09-17 14:33:00+00:00,508.2900085449219,508.6300048828125,508.2900085449219,508.510009765625,19013
2025-09-17 14:34:00+00:00,507.7900085449219,508.23480224609375,507.739990234375,508.23480224609375,48195
2025-09-17 14:35:00+00:00,507.43499755859375,507.8299865722656,507.3949890136719,507.75,19177
2025-09-17 14:36:00+00:00,507.2799987792969,507.6499938964844,507.2439880371094,507.41558837890625,39359
2025-09-17 14:37:00+00:00,507.2300109863281,507.3599853515625,507.17999267578125,507.260009765625,25917
2025-09-17 14:38:00+00:00,507.510009765625,507.5799865722656,507.1600036621094,507.2300109863281,15915
2025-09-17 14:39:00+00:00,507.6000061035156,507.6400146484375,507.3299865722656,507.45001220703125,17458
2025-09-17 14:40:00+00:00,507.8399963378906,507.8699951171875,507.6099853515625,507.6099853515625,17105
2025-09-17 14:41:00+00:00,507.6700134277344,507.889892578125,507.6700134277344,507.80010986328125,12383
2025-09-17 14:42:00+00:00,507.57000732421875,507.68499755859375,507.5,507.6528015136719,11679
2025-09-17 14:43:00+00:00,507.635009765625,507.635009765625,507.32000732421875,507.42999267578125,13458
2025-09-17 14:44:00+00:00,507.4100036621094,507.7099914550781,507.2950134277344,507.63720703125,28198
2025-09-17 14:45:00+00:00,507.3299865722656,507.489990234375,507.2250061035156,507.4200134277344,16378
2025-09-17 14:46:00+00:00,507.6675109863281,507.7099914550781,507.25,507.29998779296875,14969
2025-09-17 14:47:00+00:00,507.8399963378906,507.95001220703125,507.7099914550781,507.8330993652344,18901
2025-09-17 14:48:00+00:00,507.822509765625,507.9299011230469,507.68701171875,507.8699951171875,12776
2025-09-17 14:49:00+00:00,507.80999755859375,507.8999938964844,507.739990234375,507.8599853515625,17493
2025-09-17 14:50:00+00:00,507.42498779296875,507.7596130371094,507.35009765625,507.739990234375,18738
2025-09-17 14:51:00+00:00,507.32000732421875,507.42999267578125,507.1400146484375,507.3599853515625,29195
2025-09-17 14:52:00+00:00,507.1600036621094,507.4200134277344,507.0799865722656,507.4200134277344,11996
2025-09-17 14:53:00+00:00,507.2113037109375,507.2113037109375,507.10009765625,507.1499938964844,14572
2025-09-17 14:54:00+00:00,507.32000732421875,507.3299865722656,507.125,507.15899658203125,14150
2025-09-17 14:55:00+00:00,507.67010498046875,507.8500061035156,507.3475036621094,507.3599853515625,16221
2025-09-17 14:56:00+00:00,507.56500244140625,507.7351989746094,507.5050048828125,507.6700134277344,12935
2025-09-17 14:57:00+00:00,507.40478515625,507.6199951171875,507.40478515625,507.6099853515625,14345
2025-09-17 14:58:00+00:00,507.2300109863281,507.4700012207031,507.1700134277344,507.4700012207031,16029
2025-09-17 14:59:00+00:00,507.25,507.3500061035156,507.2298889160156,507.2298889160156,8647
2025-09-17 15:00:00+00:00,507.2674865722656,507.3599853515625,507.125,507.2799987792969,11950
2025-09-17 15:01:00+00:00,507.05999755859375,507.2200012207031,507.0400085449219,507.2200012207031,10143
2025-09-17 15:02:00+00:00,507.04998779296875,507.1449890136719,507.0299987792969,507.04998779296875,10531
2025-09-17 15:03:00+00:00,507.1300048828125,507.3699951171875,507.1199951171875,507.1449890136719,13272
2025-09-17 15:04:00+00:00,507.0,507.20001220703125,507.0,507.1700134277344,13527
2025-09-17 15:05:00+00:00,507.0,507.1099853515625,506.9599914550781,507.0299987792969,12490
2025-09-17 15:06:00+00:00,507.2049865722656,507.2250061035156,507.0299987792969,507.0299987792969,11899
2025-09-17 15:07:00+00:00,507.3999938964844,507.42999267578125,507.1300048828125,507.1700134277344,19089
2025-09-17 15:08:00+00:00,507.33880615234375,507.45001220703125,507.2799987792969,507.3900146484375,10343
2025-09-17 15:09:00+00:00,507.55499267578125,507.55499267578125,507.3074951171875,507.30999755859375,21079
2025-09-17 15:10:00+00:00,507.44500732421875,507.6099853515625,507.3424987792969,507.58990478515625,24048
2025-09-17 15:11:00+00:00,507.3999938964844,507.5400085449219,507.32000732421875,507.4049987792969,19214
2025-09-17 15:12:00+00:00,507.5400085449219,507.57000732421875,507.3299865722656,507.4049987792969,13579
2025-09-17 15:13:00+00:00,507.6400146484375,507.6535949707031,507.4601135253906,507.5519104003906,10491
2025-09-17 15:14:00+00:00,507.7699890136719,507.8357849121094,507.6199951171875,507.6400146484375,24594
2025-09-17 15:15:00+00:00,507.7300109863281,507.7699890136719,507.6549987792969,507.7699890136719,13612
2025-09-17 15:16:00+00:00,507.81280517578125,507.8599853515625,507.7300109863281,507.7300109863281,18244
2025-09-17 15:17:00+00:00,507.6449890136719,507.7900085449219,507.5899963378906,507.7900085449219,11214
2025-09-17 15:18:00+00:00,507.4599914550781,507.74420166015625,507.4599914550781,507.6000061035156,15521
2025-09-17 15:19:00+00:00,507.5199890136719,507.55999755859375,507.42498779296875,507.4757995605469,11634
2025-09-17 15:20:00+00:00,507.6099853515625,507.7135925292969,507.5,507.5,10185
2025-09-17 15:21:00+00:00,507.69500732421875,507.7749938964844,507.54010009765625,507.5801086425781,14889
2025-09-17 15:22:00+00:00,507.67999267578125,507.7200012207031,507.6099853515625,507.67999267578125,9375
2025-09-17 15:23:00+00:00,507.44500732421875,507.6400146484375,507.43499755859375,507.6400146484375,12902
2025-09-17 15:24:00+00:00,507.3699035644531,507.4800109863281,507.30999755859375,507.44500732421875,9432
2025-09-17 15:25:00+00:00,507.4100036621094,507.42999267578125,507.3599853515625,507.3799133300781,9337
2025-09-17 15:26:00+00:00,507.29998779296875,507.44000244140625,507.2585144042969,507.4049987792969,12011
2025-09-17 15:27:00+00:00,507.17999267578125,507.30999755859375,507.17999267578125,507.29998779296875,13761
2025-09-17 15:28:00+00:00,507.0400085449219,507.2300109863281,507.0400085449219,507.1700134277344,16510
2025-09-17 15:29:00+00:00,507.1099853515625,507.12701416015625,506.9800109863281,507.0,15917
2025-09-17 15:30:00+00:00,507.4159851074219,507.4159851074219,507.0299987792969,507.0299987792969,18625
2025-09-17 15:31:00+00:00,507.44500732421875,507.44500732421875,507.29998779296875,507.3900146484375,12560
2025-09-17 15:32:00+00:00,507.44000244140625,507.4999084472656,507.3100891113281,507.4305114746094,7423
2025-09-17 15:33:00+00:00,507.4599914550781,507.4599914550781,507.360107421875,507.45001220703125,6266
2025-09-17 15:34:00+00:00,507.32501220703125,507.489990234375,507.260009765625,507.45001220703125,9252
2025-09-17 15:35:00+00:00,507.3500061035156,507.4200134277344,507.3399963378906,507.3599853515625,15538
2025-09-17 15:36:00+00:00,507.1099853515625,507.3299865722656,507.10040283203125,507.32000732421875,24326
2025-09-17 15:37:00+00:00,507.1499938964844,507.239990234375,506.9949951171875,507.0199890136719,14113
2025-09-17 15:38:00+00:00,507.1700134277344,507.1700134277344,507.0199890136719,507.1514892578125,8022
2025-09-17 15:39:00+00:00,507.0350036621094,507.1199951171875,507.0299987792969,507.0708923339844,9355
2025-09-17 15:40:00+00:00,507.0799865722656,507.0799865722656,506.9599914550781,507.0282897949219,9950
2025-09-17 15:41:00+00:00,507.0199890136719,507.1155090332031,507.0150146484375,507.10919189453125,11972
2025-09-17 15:42:00+00:00,507.010009765625,507.010009765625,506.8299865722656,506.9800109863281,13550
2025-09-17 15:43:00+00:00,506.989990234375,507.0150146484375,506.9150085449219,506.9794921875,8756
2025-09-17 15:44:00+00:00,507.0799865722656,507.1116027832031,507.0,507.0,9131
2025-09-17 15:45:00+00:00,507.2200012207031,507.2200012207031,507.07000732421875,507.07000732421875,13046
2025-09-17 15:46:00+00:00,506.989990234375,507.244384765625,506.9200134277344,507.2300109863281,16118
2025-09-17 15:47:00+00:00,506.9949951171875,507.0799865722656,506.8999938964844,506.989990234375,8926
2025-09-17 15:48:00+00:00,507.3450012207031,507.4200134277344,506.9599914550781,506.98809814453125,26363
2025-09-17 15:49:00+00:00,507.2510070800781,507.3550109863281,507.17999267578125,507.3550109863281,16085
2025-09-17 15:50:00+00:00,507.3575134277344,507.3575134277344,507.1099853515625,507.29998779296875,14698
2025-09-17 15:51:00+00:00,507.8999938964844,507.95001220703125,507.2799987792969,507.32000732421875,33865
2025-09-17 15:52:00+00:00,507.90008544921875,508.0150146484375,507.8599853515625,507.8999938964844,20518
2025-09-17 15:53:00+00:00,507.93499755859375,507.989990234375,507.79998779296875,507.989990234375,17696
2025-09-17 15:54:00+00:00,507.9200134277344,507.9999084472656,507.8500061035156,507.9200134277344,13212
2025-09-17 15:55:00+00:00,507.8800048828125,507.9700012207031,507.739501953125,507.9200134277344,26698
2025-09-17 15:56:00+00:00,507.9700012207031,508.0,507.73480224609375,507.8432922363281,39513
2025-09-17 15:57:00+00:00,507.7900085449219,507.9849853515625,507.7799987792969,507.9849853515625,10983
2025-09-17 15:58:00+00:00,508.2699890136719,508.2998962402344,507.6600036621094,507.7900085449219,40593
2025-09-17 15:59:00+00:00,508.28240966796875,508.3287048339844,508.19281005859375,508.19281005859375,17684
2025-09-17 16:00:00+00:00,508.00750732421875,508.3999938964844,507.91009521484375,508.260009765625,22066
2025-09-17 16:01:00+00:00,508.114990234375,508.1499938964844,508.0328063964844,508.0328063964844,7871
2025-09-17 16:02:00+00:00,508.239990234375,508.32501220703125,508.2049865722656,508.2049865722656,7041
2025-09-17 16:03:00+00:00,508.3550109863281,508.3550109863281,508.20001220703125,508.239990234375,8889
2025-09-17 16:04:00+00:00,508.2950134277344,508.4599914550781,508.24798583984375,508.4200134277344,16674
2025-09-17 16:05:00+00:00,508.4200134277344,508.4200134277344,508.275390625,508.275390625,10606
2025-09-17 16:06:00+00:00,508.19500732421875,508.4100036621094,508.19500732421875,508.4100036621094,12157
2025-09-17 16:07:00+00:00,508.0,508.1700134277344,508.0,508.1499938964844,11973
2025-09-17 16:08:00+00:00,507.70001220703125,508.1000061035156,507.6499938964844,508.0,22643
2025-09-17 16:09:00+00:00,507.7038879394531,507.7300109863281,507.6449890136719,507.6449890136719,9337
2025-09-17 16:10:00+00:00,507.7900085449219,507.80999755859375,507.55999755859375,507.67999267578125,17693
2025-09-17 16:11:00+00:00,507.6099853515625,507.7539978027344,507.55999755859375,507.7539978027344,9332
2025-09-17 16:12:00+00:00,507.5899963378906,507.6499938964844,507.5,507.6499938964844,9279
2025-09-17 16:13:00+00:00,507.5849914550781,507.6098937988281,507.5198974609375,507.55999755859375,9641
2025-09-17 16:14:00+00:00,507.5899963378906,507.6099853515625,507.510009765625,507.5799865722656,13324
2025-09-17 16:15:00+00:00,507.57501220703125,507.6000061035156,507.510009765625,507.5849914550781,8777
2025-09-17 16:16:00+00:00,507.7799987792969,507.7950134277344,507.6000061035156,507.6000061035156,9597
2025-09-17 16:17:00+00:00,507.79998779296875,507.8299865722656,507.739990234375,507.7799987792969,10698
2025-09-17 16:18:00+00:00,507.80999755859375,507.82000732421875,507.7099914550781,507.82000732421875,10697
2025-09-17 16:19:00+00:00,507.7950134277344,507.9200134277344,507.7749938964844,507.9200134277344,7993
2025-09-17 16:20:00+00:00,507.9200134277344,507.95001220703125,507.7699890136719,507.7950134277344,7224
2025-09-17 16:21:00+00:00,507.9750061035156,507.9800109863281,507.9200134277344,507.92999267578125,5318
2025-09-17 16:22:00+00:00,507.9649963378906,507.9649963378906,507.8999938964844,507.93548583984375,4152
2025-09-17 16:23:00+00:00,508.010009765625,508.05499267578125,507.9599914550781,507.99249267578125,7032
2025-09-17 16:24:00+00:00,508.25,508.32000732421875,508.0400085449219,508.0400085449219,16956
2025-09-17 16:25:00+00:00,508.2749938964844,508.32000732421875,508.2349853515625,508.24200439453125,8513
2025-09-17 16:26:00+00:00,508.239990234375,508.25,508.19000244140625,508.25,8179
2025-09-17 16:27:00+00:00,508.4049987792969,508.4696960449219,508.30999755859375,508.30999755859375,11525
2025-09-17 16:28:00+00:00,508.5150146484375,508.5498962402344,508.3999938964844,508.3999938964844,11451
2025-09-17 16:29:00+00:00,508.6549987792969,508.6700134277344,508.489990234375,508.5150146484375,21266
2025-09-17 16:30:00+00:00,508.6300048828125,508.6300048828125,508.5299987792969,508.57000732421875,15062
2025-09-17 16:31:00+00:00,508.44500732421875,508.739990234375,508.44500732421875,508.57501220703125,31393
2025-09-17 16:32:00+00:00,508.54998779296875,508.54998779296875,508.3599853515625,508.45001220703125,8727
2025-09-17 16:33:00+00:00,508.6050109863281,508.69000244140625,508.510009765625,508.5450134277344,8539
2025-09-17 16:34:00+00:00,508.43499755859375,508.6099853515625,508.43499755859375,508.5899963378906,11801
2025-09-17 16:35:00+00:00,508.6499938964844,508.6700134277344,508.44500732421875,508.44500732421875,10849
2025-09-17 16:36:00+00:00,508.4949951171875,508.6549987792969,508.3599853515625,508.6549987792969,22875
2025-09-17 16:37:00+00:00,508.5498962402344,508.5799865722656,508.4200134277344,508.4949951171875,11892
2025-09-17 16:38:00+00:00,508.462890625,508.6000061035156,508.3460998535156,508.55389404296875,11874
2025-09-17 16:39:00+00:00,508.5199890136719,508.5899963378906,508.4200134277344,508.4599914550781,15415
2025-09-17 16:40:00+00:00,508.1600036621094,508.489990234375,508.1499938964844,508.45001220703125,20362
2025-09-17 16:41:00+00:00,508.1499938964844,508.2799987792969,508.06201171875,508.1600036621094,9437
2025-09-17 16:42:00+00:00,508.2698974609375,508.2799987792969,508.0400085449219,508.1300048828125,9057
2025-09-17 16:43:00+00:00,508.1700134277344,508.2799987792969,508.1499938964844,508.2200012207031,12689
2025-09-17 16:44:00+00:00,508.2850036621094,508.3699951171875,508.17999267578125,508.17999267578125,9807
2025-09-17 16:45:00+00:00,508.0799865722656,508.2300109863281,508.00750732421875,508.21990966796875,16559
2025-09-17 16:46:00+00:00,507.9800109863281,508.06500244140625,507.92999267578125,508.06500244140625,9925
2025-09-17 16:47:00+00:00,508.1099853515625,508.1099853515625,508.04400634765625,508.04400634765625,4067
2025-09-17 16:48:00+00:00,508.1929931640625,508.2402038574219,508.05499267578125,508.1099853515625,7108
2025-09-17 16:49:00+00:00,508.2049865722656,508.3299865722656,508.19000244140625,508.19000244140625,7082
2025-09-17 16:50:00+00:00,508.375,508.3999938964844,508.2099914550781,508.2099914550781,9653
2025-09-17 16:51:00+00:00,508.510009765625,508.55999755859375,508.4237060546875,508.4259948730469,12232
2025-09-17 16:52:00+00:00,508.3299865722656,508.510009765625,508.30999755859375,508.4800109863281,14236
2025-09-17 16:53:00+00:00,508.1600036621094,508.3500061035156,508.1600036621094,508.3399963378906,6616
2025-09-17 16:54:00+00:00,508.2049865722656,508.239990234375,508.0249938964844,508.1000061035156,12745
2025-09-17 16:55:00+00:00,508.3500061035156,508.3999938964844,508.2300109863281,508.2300109863281,7624
2025-09-17 16:56:00+00:00,508.2200012207031,508.3500061035156,508.2049865722656,508.3500061035156,8026
2025-09-17 16:57:00+00:00,508.125,508.2143859863281,508.1050109863281,508.20001220703125,9158
2025-09-17 16:58:00+00:00,508.1400146484375,508.1400146484375,508.05499267578125,508.0799865722656,7247
2025-09-17 16:59:00+00:00,508.1400146484375,508.2200012207031,508.1000061035156,508.15020751953125,14817
2025-09-17 17:00:00+00:00,508.1300048828125,508.2283020019531,508.1250915527344,508.1250915527344,16331
2025-09-17 17:01:00+00:00,508.2699890136719,508.32000732421875,508.1499938964844,508.1499938964844,18425
2025-09-17 17:02:00+00:00,508.3800048828125,508.3800048828125,508.2900085449219,508.2900085449219,11598
2025-09-17 17:03:00+00:00,508.5350036621094,508.5899963378906,508.4100036621094,508.42999267578125,20773
2025-09-17 17:04:00+00:00,508.5,508.537109375,508.4800109863281,508.510009765625,8027
2025-09-17 17:05:00+00:00,508.5299987792969,508.614990234375,508.4800109863281,508.510009765625,18703
2025-09-17 17:06:00+00:00,508.4800109863281,508.57000732421875,508.4800109863281,508.5,11465
2025-09-17 17:07:00+00:00,508.5899963378906,508.5899963378906,508.4200134277344,508.4700012207031,10442
2025-09-17 17:08:00+00:00,508.54998779296875,508.6400146484375,508.5173034667969,508.5899963378906,7504
2025-09-17 17:09:00+00:00,508.42999267578125,508.5150146484375,508.3301086425781,508.5150146484375,8311
2025-09-17 17:10:00+00:00,508.37750244140625,508.45001220703125,508.32501220703125,508.45001220703125,7920
2025-09-17 17:11:00+00:00,508.44000244140625,508.5199890136719,508.44000244140625,508.45001220703125,7843
2025-09-17 17:12:00+00:00,508.5,508.58990478515625,508.4100036621094,508.44500732421875,12671
2025-09-17 17:13:00+00:00,508.4599914550781,508.4800109863281,508.3900146484375,508.4800109863281,8628
2025-09-17 17:14:00+00:00,508.5299987792969,508.5400085449219,508.42999267578125,508.45001220703125,23687
2025-09-17 17:15:00+00:00,508.489990234375,508.54998779296875,508.4100036621094,508.5,7721
2025-09-17 17:16:00+00:00,508.6112976074219,508.6449890136719,508.4289855957031,508.4800109863281,9515
2025-09-17 17:17:00+00:00,508.6499938964844,508.67999267578125,508.6099853515625,508.6499938964844,13200
2025-09-17 17:18:00+00:00,508.67498779296875,508.67498779296875,508.5899963378906,508.6449890136719,6366
2025-09-17 17:19:00+00:00,508.75,508.79998779296875,508.6400146484375,508.66290283203125,11991
2025-09-17 17:20:00+00:00,508.7300109863281,508.8500061035156,508.6700134277344,508.7591857910156,13396
2025-09-17 17:21:00+00:00,508.6199951171875,508.7699890136719,508.56500244140625,508.7699890136719,11361
2025-09-17 17:22:00+00:00,508.4790954589844,508.659912109375,508.4790954589844,508.659912109375,12545
2025-09-17 17:23:00+00:00,508.55999755859375,508.55999755859375,508.4549865722656,508.4800109863281,12819
2025-09-17 17:24:00+00:00,508.44989013671875,508.57000732421875,508.44989013671875,508.5450134277344,14708
2025-09-17 17:25:00+00:00,508.5199890136719,508.57000732421875,508.4200134277344,508.4200134277344,9245
2025-09-17 17:26:00+00:00,508.3999938964844,508.5033874511719,508.3900146484375,508.5033874511719,14235
2025-09-17 17:27:00+00:00,508.5050048828125,508.5404052734375,508.3800048828125,508.44000244140625,9986
2025-09-17 17:28:00+00:00,508.4599914550781,508.5199890136719,508.4375,508.489990234375,6179
2025-09-17 17:29:00+00:00,508.489990234375,508.5199890136719,508.42999267578125,508.42999267578125,11150
2025-09-17 17:30:00+00:00,508.6600036621094,508.6650085449219,508.4800109863281,508.4800109863281,11268
2025-09-17 17:31:00+00:00,508.6300048828125,508.6499938964844,508.55999755859375,508.6499938964844,12645
2025-09-17 17:32:00+00:00,508.69000244140625,508.7099914550781,508.6000061035156,508.6199951171875,10449
2025-09-17 17:33:00+00:00,508.760009765625,508.79998779296875,508.69500732421875,508.70001220703125,8117
2025-09-17 17:34:00+00:00,508.9049987792969,508.9549865722656,508.739990234375,508.739990234375,10737
2025-09-17 17:35:00+00:00,508.9649963378906,508.989990234375,508.8699951171875,508.8800048828125,11986
2025-09-17 17:36:00+00:00,509.4389953613281,509.44781494140625,508.9750061035156,508.9750061035156,37967
2025-09-17 17:37:00+00:00,509.6449890136719,509.656005859375,509.4252014160156,509.4252014160156,15980
2025-09-17 17:38:00+00:00,509.67498779296875,509.7499084472656,509.5899963378906,509.6400146484375,20849
2025-09-17 17:39:00+00:00,509.7449951171875,509.82000732421875,509.69000244140625,509.7300109863281,14371
2025-09-17 17:40:00+00:00,509.760009765625,509.95001220703125,509.72589111328125,509.8500061035156,21948
2025-09-17 17:41:00+00:00,509.9200134277344,509.9298095703125,509.7300109863281,509.7749938964844,24912
2025-09-17 17:42:00+00:00,509.8999938964844,509.9049987792969,509.7850036621094,509.8800048828125,14306
2025-09-17 17:43:00+00:00,509.5849914550781,509.8900146484375,509.5849914550781,509.8599853515625,15260
2025-09-17 17:44:00+00:00,509.4270935058594,509.6824951171875,509.4200134277344,509.55999755859375,13019
2025-09-17 17:45:00+00:00,509.489990234375,509.5199890136719,509.30999755859375,509.4700012207031,14003
2025-09-17 17:46:00+00:00,509.24749755859375,509.4599914550781,509.2099914550781,509.43701171875,11476
2025-09-17 17:47:00+00:00,509.239990234375,509.2900085449219,509.20001220703125,509.2900085449219,9584
2025-09-17 17:48:00+00:00,509.1499938964844,509.30560302734375,509.05010986328125,509.260009765625,21808
2025-09-17 17:49:00+00:00,509.360107421875,509.39990234375,509.1400146484375,509.2049865722656,20617
2025-09-17 17:50:00+00:00,509.44781494140625,509.5492858886719,509.3399963378906,509.35009765625,22114
2025-09-17 17:51:00+00:00,509.1400146484375,509.4755859375,509.05999755859375,509.45001220703125,26110
2025-09-17 17:52:00+00:00,509.2749938964844,509.32000732421875,509.1499938964844,509.19000244140625,6034
2025-09-17 17:53:00+00:00,509.2300109863281,509.2900085449219,509.2300109863281,509.25,7352
2025-09-17 17:54:00+00:00,509.1600036621094,509.25,509.1300048828125,509.239990234375,9444
2025-09-17 17:55:00+00:00,509.3949890136719,509.4200134277344,509.1961975097656,509.2200012207031,9884
2025-09-17 17:56:00+00:00,509.260009765625,509.3999938964844,509.23480224609375,509.3999938964844,9898
2025-09-17 17:57:00+00:00,509.2449951171875,509.2449951171875,509.1499938964844,509.19500732421875,10312
2025-09-17 17:58:00+00:00,509.29998779296875,509.31640625,509.239990234375,509.2799987792969,18887
2025-09-17 17:59:00+00:00,509.51251220703125,509.6600036621094,509.30999755859375,509.3299865722656,51266
2025-09-17 18:00:00+00:00,509.5400085449219,510.4200134277344,509.5,509.67999267578125,107918
2025-09-17 18:01:00+00:00,509.5,509.760009765625,509.20001220703125,509.6000061035156,26475
2025-09-17 18:02:00+00:00,509.739990234375,509.7799987792969,509.3999938964844,509.42999267578125,31772
2025-09-17 18:03:00+00:00,509.4200134277344,509.7698974609375,509.2200012207031,509.6300048828125,46491
2025-09-17 18:04:00+00:00,508.6400146484375,509.2799987792969,508.4100036621094,509.2699890136719,53657
2025-09-17 18:05:00+00:00,508.4750061035156,508.8081970214844,508.4599914550781,508.5899963378906,37216
2025-09-17 18:06:00+00:00,508.44000244140625,508.4750061035156,507.95001220703125,508.3399963378906,31580
2025-09-17 18:07:00+00:00,508.0899963378906,508.6700134277344,508.0899963378906,508.4200134277344,39132
2025-09-17 18:08:00+00:00,508.20001220703125,508.4967956542969,508.0199890136719,508.1199951171875,34630
2025-09-17 18:09:00+00:00,508.0350036621094,508.54998779296875,508.010986328125,508.2900085449219,31979
2025-09-17 18:10:00+00:00,507.8900146484375,508.20001220703125,507.8500061035156,508.0150146484375,30889
2025-09-17 18:11:00+00:00,507.7200012207031,508.19000244140625,507.66009521484375,507.9100036621094,41251
2025-09-17 18:12:00+00:00,507.69390869140625,507.9100036621094,507.5058898925781,507.7699890136719,47015
2025-09-17 18:13:00+00:00,507.6449890136719,507.8399963378906,507.32000732421875,507.69000244140625,51973
2025-09-17 18:14:00+00:00,507.05999755859375,507.70849609375,507.05999755859375,507.67999267578125,48868
2025-09-17 18:15:00+00:00,507.32000732421875,507.32000732421875,506.69000244140625,507.010009765625,49049
2025-09-17 18:16:00+00:00,507.3949890136719,507.5474853515625,507.07000732421875,507.3349914550781,20360
2025-09-17 18:17:00+00:00,507.07000732421875,507.5400085449219,507.07000732421875,507.42999267578125,30561
